ticker,close_time_utc,close_date_utc,close_time_et,close_date_et,close_hour_et,close_hour_bucket_et,horizon_seconds,selected_timestamp_utc,selected_remaining_seconds,horizon_abs_error_seconds,yes_mid,more_likely_side,more_likely_mid,cost,price_bin,official_outcome,official_raw_result,official_status,official_settlement_ts,official_settlement_value_dollars,official_expiration_value,official_floor_strike,resolved,success,gross_pnl
KXETH15M-26JUN060030-30,2026-06-06T04:30:00Z,2026-06-06,2026-06-06T00:30:00-04:00,2026-06-06,0,00-03,240,2026-06-06T04:25:59.864000Z,240.136,0.136,0.860000,YES,0.860000,0.880000,0.80-0.90,NO,no,finalized,2026-06-06T04:30:04.461502Z,0.0000,1533.15,1540.23,1,0,-0.880000
KXETH15M-26JUN060030-30,2026-06-06T04:30:00Z,2026-06-06,2026-06-06T00:30:00-04:00,2026-06-06,0,00-03,300,2026-06-06T04:24:59.057000Z,300.943,0.943,0.630000,YES,0.630000,0.640000,0.60-0.70,NO,no,finalized,2026-06-06T04:30:04.461502Z,0.0000,1533.15,1540.23,1,0,-0.640000
KXETH15M-26JUN060030-30,2026-06-06T04:30:00Z,2026-06-06,2026-06-06T00:30:00-04:00,2026-06-06,0,00-03,360,2026-06-06T04:24:06.090000Z,353.910,6.090,0.465000,NO,0.535000,0.540000,0.50-0.60,NO,no,finalized,2026-06-06T04:30:04.461502Z,0.0000,1533.15,1540.23,1,1,0.460000
KXETH15M-26JUN060030-30,2026-06-06T04:30:00Z,2026-06-06,2026-06-06T00:30:00-04:00,2026-06-06,0,00-03,420,2026-06-06T04:22:53.091000Z,426.909,6.909,0.560000,YES,0.560000,0.570000,0.50-0.60,NO,no,finalized,2026-06-06T04:30:04.461502Z,0.0000,1533.15,1540.23,1,0,-0.570000
KXETH15M-26JUN060030-30,2026-06-06T04:30:00Z,2026-06-06,2026-06-06T00:30:00-04:00,2026-06-06,0,00-03,480,2026-06-06T04:21:45.377000Z,494.623,14.623,0.375000,NO,0.625000,0.630000,0.60-0.70,NO,no,finalized,2026-06-06T04:30:04.461502Z,0.0000,1533.15,1540.23,1,1,0.370000
KXETH15M-26JUN060030-30,2026-06-06T04:30:00Z,2026-06-06,2026-06-06T00:30:00-04:00,2026-06-06,0,00-03,540,2026-06-06T04:20:57.052000Z,542.948,2.948,0.550000,YES,0.550000,0.570000,0.50-0.60,NO,no,finalized,2026-06-06T04:30:04.461502Z,0.0000,1533.15,1540.23,1,0,-0.570000
KXETH15M-26JUN060030-30,2026-06-06T04:30:00Z,2026-06-06,2026-06-06T00:30:00-04:00,2026-06-06,0,00-03,600,2026-06-06T04:20:11.137000Z,588.863,11.137,0.350000,NO,0.650000,0.660000,0.60-0.70,NO,no,finalized,2026-06-06T04:30:04.461502Z,0.0000,1533.15,1540.23,1,1,0.340000
KXETH15M-26JUN060030-30,2026-06-06T04:30:00Z,2026-06-06,2026-06-06T00:30:00-04:00,2026-06-06,0,00-03,660,2026-06-06T04:19:01.135000Z,658.865,1.135,0.625000,YES,0.625000,0.640000,0.60-0.70,NO,no,finalized,2026-06-06T04:30:04.461502Z,0.0000,1533.15,1540.23,1,0,-0.640000
KXETH15M-26JUN060030-30,2026-06-06T04:30:00Z,2026-06-06,2026-06-06T00:30:00-04:00,2026-06-06,0,00-03,720,2026-06-06T04:18:02.935000Z,717.065,2.935,0.740500,YES,0.740500,0.741000,0.70-0.80,NO,no,finalized,2026-06-06T04:30:04.461502Z,0.0000,1533.15,1540.23,1,0,-0.741000
KXETH15M-26JUN060030-30,2026-06-06T04:30:00Z,2026-06-06,2026-06-06T00:30:00-04:00,2026-06-06,0,00-03,780,2026-06-06T04:17:00.167000Z,779.833,0.167,0.785000,YES,0.785000,0.790000,0.70-0.80,NO,no,finalized,2026-06-06T04:30:04.461502Z,0.0000,1533.15,1540.23,1,0,-0.790000
KXETH15M-26JUN060030-30,2026-06-06T04:30:00Z,2026-06-06,2026-06-06T00:30:00-04:00,2026-06-06,0,00-03,840,2026-06-06T04:16:15.448000Z,824.552,15.448,0.835000,YES,0.835000,0.840000,0.80-0.90,NO,no,finalized,2026-06-06T04:30:04.461502Z,0.0000,1533.15,1540.23,1,0,-0.840000
KXETH15M-26JUN060030-30,2026-06-06T04:30:00Z,2026-06-06,2026-06-06T00:30:00-04:00,2026-06-06,0,00-03,900,2026-06-06T04:15:04.819000Z,895.181,4.819,0.530000,YES,0.530000,0.650000,0.50-0.60,NO,no,finalized,2026-06-06T04:30:04.461502Z,0.0000,1533.15,1540.23,1,0,-0.650000
KXETH15M-26JUN060045-45,2026-06-06T04:45:00Z,2026-06-06,2026-06-06T00:45:00-04:00,2026-06-06,0,00-03,60,2026-06-06T04:43:59.687000Z,60.313,0.313,0.002500,NO,0.997500,0.998000,0.90-1.00,NO,no,finalized,2026-06-06T04:45:04.449035Z,0.0000,1520.77,1533.15,1,1,0.002000
KXETH15M-26JUN060045-45,2026-06-06T04:45:00Z,2026-06-06,2026-06-06T00:45:00-04:00,2026-06-06,0,00-03,120,2026-06-06T04:42:59.208000Z,120.792,0.792,0.004500,NO,0.995500,0.997000,0.90-1.00,NO,no,finalized,2026-06-06T04:45:04.449035Z,0.0000,1520.77,1533.15,1,1,0.003000
KXETH15M-26JUN060045-45,2026-06-06T04:45:00Z,2026-06-06,2026-06-06T00:45:00-04:00,2026-06-06,0,00-03,180,2026-06-06T04:42:00.033000Z,179.967,0.033,0.019000,NO,0.981000,0.989000,0.90-1.00,NO,no,finalized,2026-06-06T04:45:04.449035Z,0.0000,1520.77,1533.15,1,1,0.011000
KXETH15M-26JUN060045-45,2026-06-06T04:45:00Z,2026-06-06,2026-06-06T00:45:00-04:00,2026-06-06,0,00-03,240,2026-06-06T04:41:00.407000Z,239.593,0.407,0.044000,NO,0.956000,0.960000,0.90-1.00,NO,no,finalized,2026-06-06T04:45:04.449035Z,0.0000,1520.77,1533.15,1,1,0.040000
KXETH15M-26JUN060045-45,2026-06-06T04:45:00Z,2026-06-06,2026-06-06T00:45:00-04:00,2026-06-06,0,00-03,300,2026-06-06T04:40:00.169000Z,299.831,0.169,0.033000,NO,0.967000,0.972000,0.90-1.00,NO,no,finalized,2026-06-06T04:45:04.449035Z,0.0000,1520.77,1533.15,1,1,0.028000
KXETH15M-26JUN060045-45,2026-06-06T04:45:00Z,2026-06-06,2026-06-06T00:45:00-04:00,2026-06-06,0,00-03,360,2026-06-06T04:38:59.709000Z,360.291,0.291,0.058500,NO,0.941500,0.942000,0.90-1.00,NO,no,finalized,2026-06-06T04:45:04.449035Z,0.0000,1520.77,1533.15,1,1,0.058000
KXETH15M-26JUN060045-45,2026-06-06T04:45:00Z,2026-06-06,2026-06-06T00:45:00-04:00,2026-06-06,0,00-03,420,2026-06-06T04:38:00.043000Z,419.957,0.043,0.076500,NO,0.923500,0.925000,0.90-1.00,NO,no,finalized,2026-06-06T04:45:04.449035Z,0.0000,1520.77,1533.15,1,1,0.075000
KXETH15M-26JUN060045-45,2026-06-06T04:45:00Z,2026-06-06,2026-06-06T00:45:00-04:00,2026-06-06,0,00-03,480,2026-06-06T04:36:59.047000Z,480.953,0.953,0.130500,NO,0.869500,0.871000,0.80-0.90,NO,no,finalized,2026-06-06T04:45:04.449035Z,0.0000,1520.77,1533.15,1,1,0.129000
KXETH15M-26JUN060045-45,2026-06-06T04:45:00Z,2026-06-06,2026-06-06T00:45:00-04:00,2026-06-06,0,00-03,540,2026-06-06T04:35:51.211000Z,548.789,8.789,0.096000,NO,0.904000,0.906000,0.90-1.00,NO,no,finalized,2026-06-06T04:45:04.449035Z,0.0000,1520.77,1533.15,1,1,0.094000
KXETH15M-26JUN060045-45,2026-06-06T04:45:00Z,2026-06-06,2026-06-06T00:45:00-04:00,2026-06-06,0,00-03,600,2026-06-06T04:34:58.494000Z,601.506,1.506,0.074500,NO,0.925500,0.927000,0.90-1.00,NO,no,finalized,2026-06-06T04:45:04.449035Z,0.0000,1520.77,1533.15,1,1,0.073000
KXETH15M-26JUN060045-45,2026-06-06T04:45:00Z,2026-06-06,2026-06-06T00:45:00-04:00,2026-06-06,0,00-03,660,2026-06-06T04:34:00.734000Z,659.266,0.734,0.120000,NO,0.880000,0.890000,0.80-0.90,NO,no,finalized,2026-06-06T04:45:04.449035Z,0.0000,1520.77,1533.15,1,1,0.110000
KXETH15M-26JUN060045-45,2026-06-06T04:45:00Z,2026-06-06,2026-06-06T00:45:00-04:00,2026-06-06,0,00-03,720,2026-06-06T04:33:00.503000Z,719.497,0.503,0.200500,NO,0.799500,0.801000,0.70-0.80,NO,no,finalized,2026-06-06T04:45:04.449035Z,0.0000,1520.77,1533.15,1,1,0.199000
KXETH15M-26JUN060045-45,2026-06-06T04:45:00Z,2026-06-06,2026-06-06T00:45:00-04:00,2026-06-06,0,00-03,780,2026-06-06T04:31:58.490000Z,781.510,1.510,0.255000,NO,0.745000,0.750000,0.70-0.80,NO,no,finalized,2026-06-06T04:45:04.449035Z,0.0000,1520.77,1533.15,1,1,0.250000
KXETH15M-26JUN060045-45,2026-06-06T04:45:00Z,2026-06-06,2026-06-06T00:45:00-04:00,2026-06-06,0,00-03,840,2026-06-06T04:31:10.170000Z,829.830,10.170,0.255000,NO,0.745000,0.750000,0.70-0.80,NO,no,finalized,2026-06-06T04:45:04.449035Z,0.0000,1520.77,1533.15,1,1,0.250000
KXETH15M-26JUN060045-45,2026-06-06T04:45:00Z,2026-06-06,2026-06-06T00:45:00-04:00,2026-06-06,0,00-03,900,2026-06-06T04:30:08.169000Z,891.831,8.169,0.575000,YES,0.575000,0.580000,0.50-0.60,NO,no,finalized,2026-06-06T04:45:04.449035Z,0.0000,1520.77,1533.15,1,0,-0.580000
KXETH15M-26JUN060100-00,2026-06-06T05:00:00Z,2026-06-06,2026-06-06T01:00:00-04:00,2026-06-06,1,00-03,60,2026-06-06T04:59:02.018000Z,57.982,2.018,0.870000,YES,0.870000,0.890000,0.80-0.90,YES,yes,finalized,2026-06-06T05:00:04.448937Z,1.0000,1522.55,1520.77,1,1,0.110000
KXETH15M-26JUN060100-00,2026-06-06T05:00:00Z,2026-06-06,2026-06-06T01:00:00-04:00,2026-06-06,1,00-03,120,2026-06-06T04:58:08.022000Z,111.978,8.022,0.145000,NO,0.855000,0.860000,0.80-0.90,YES,yes,finalized,2026-06-06T05:00:04.448937Z,1.0000,1522.55,1520.77,1,0,-0.860000
KXETH15M-26JUN060100-00,2026-06-06T05:00:00Z,2026-06-06,2026-06-06T01:00:00-04:00,2026-06-06,1,00-03,180,2026-06-06T04:56:52.022000Z,187.978,7.978,0.835000,YES,0.835000,0.850000,0.80-0.90,YES,yes,finalized,2026-06-06T05:00:04.448937Z,1.0000,1522.55,1520.77,1,1,0.150000
KXETH15M-26JUN060100-00,2026-06-06T05:00:00Z,2026-06-06,2026-06-06T01:00:00-04:00,2026-06-06,1,00-03,240,2026-06-06T04:56:00.110000Z,239.890,0.110,0.942000,YES,0.942000,0.946000,0.90-1.00,YES,yes,finalized,2026-06-06T05:00:04.448937Z,1.0000,1522.55,1520.77,1,1,0.054000
KXETH15M-26JUN060100-00,2026-06-06T05:00:00Z,2026-06-06,2026-06-06T01:00:00-04:00,2026-06-06,1,00-03,300,2026-06-06T04:54:59.130000Z,300.870,0.870,0.945000,YES,0.945000,0.952000,0.90-1.00,YES,yes,finalized,2026-06-06T05:00:04.448937Z,1.0000,1522.55,1520.77,1,1,0.048000
KXETH15M-26JUN060100-00,2026-06-06T05:00:00Z,2026-06-06,2026-06-06T01:00:00-04:00,2026-06-06,1,00-03,360,2026-06-06T04:54:00.080000Z,359.920,0.080,0.910500,YES,0.910500,0.917000,0.90-1.00,YES,yes,finalized,2026-06-06T05:00:04.448937Z,1.0000,1522.55,1520.77,1,1,0.083000
KXETH15M-26JUN060100-00,2026-06-06T05:00:00Z,2026-06-06,2026-06-06T01:00:00-04:00,2026-06-06,1,00-03,420,2026-06-06T04:53:00.573000Z,419.427,0.573,0.875000,YES,0.875000,0.890000,0.80-0.90,YES,yes,finalized,2026-06-06T05:00:04.448937Z,1.0000,1522.55,1520.77,1,1,0.110000
KXETH15M-26JUN060100-00,2026-06-06T05:00:00Z,2026-06-06,2026-06-06T01:00:00-04:00,2026-06-06,1,00-03,480,2026-06-06T04:52:00.727000Z,479.273,0.727,0.755000,YES,0.755000,0.760000,0.70-0.80,YES,yes,finalized,2026-06-06T05:00:04.448937Z,1.0000,1522.55,1520.77,1,1,0.240000
KXETH15M-26JUN060100-00,2026-06-06T05:00:00Z,2026-06-06,2026-06-06T01:00:00-04:00,2026-06-06,1,00-03,540,2026-06-06T04:51:00.038000Z,539.962,0.038,0.435000,NO,0.565000,0.570000,0.50-0.60,YES,yes,finalized,2026-06-06T05:00:04.448937Z,1.0000,1522.55,1520.77,1,0,-0.570000
KXETH15M-26JUN060100-00,2026-06-06T05:00:00Z,2026-06-06,2026-06-06T01:00:00-04:00,2026-06-06,1,00-03,600,2026-06-06T04:50:07.047000Z,592.953,7.047,0.310000,NO,0.690000,0.700000,0.60-0.70,YES,yes,finalized,2026-06-06T05:00:04.448937Z,1.0000,1522.55,1520.77,1,0,-0.700000
KXETH15M-26JUN060100-00,2026-06-06T05:00:00Z,2026-06-06,2026-06-06T01:00:00-04:00,2026-06-06,1,00-03,660,2026-06-06T04:48:58.019000Z,661.981,1.981,0.525000,YES,0.525000,0.530000,0.50-0.60,YES,yes,finalized,2026-06-06T05:00:04.448937Z,1.0000,1522.55,1520.77,1,1,0.470000
KXETH15M-26JUN060100-00,2026-06-06T05:00:00Z,2026-06-06,2026-06-06T01:00:00-04:00,2026-06-06,1,00-03,720,2026-06-06T04:48:05.147000Z,714.853,5.147,0.505000,YES,0.505000,0.510000,0.50-0.60,YES,yes,finalized,2026-06-06T05:00:04.448937Z,1.0000,1522.55,1520.77,1,1,0.490000
KXETH15M-26JUN060100-00,2026-06-06T05:00:00Z,2026-06-06,2026-06-06T01:00:00-04:00,2026-06-06,1,00-03,780,2026-06-06T04:46:56.168000Z,783.832,3.832,0.515000,YES,0.515000,0.530000,0.50-0.60,YES,yes,finalized,2026-06-06T05:00:04.448937Z,1.0000,1522.55,1520.77,1,1,0.470000
KXETH15M-26JUN060100-00,2026-06-06T05:00:00Z,2026-06-06,2026-06-06T01:00:00-04:00,2026-06-06,1,00-03,840,2026-06-06T04:45:58.110000Z,841.890,1.890,0.360500,NO,0.639500,0.641000,0.60-0.70,YES,yes,finalized,2026-06-06T05:00:04.448937Z,1.0000,1522.55,1520.77,1,0,-0.641000
KXETH15M-26JUN060100-00,2026-06-06T05:00:00Z,2026-06-06,2026-06-06T01:00:00-04:00,2026-06-06,1,00-03,900,2026-06-06T04:45:13.484000Z,886.516,13.484,0.420000,NO,0.580000,0.590000,0.50-0.60,YES,yes,finalized,2026-06-06T05:00:04.448937Z,1.0000,1522.55,1520.77,1,0,-0.590000
KXETH15M-26JUN060115-15,2026-06-06T05:15:00Z,2026-06-06,2026-06-06T01:15:00-04:00,2026-06-06,1,00-03,60,2026-06-06T05:14:10.328000Z,49.672,10.328,0.080500,NO,0.919500,0.921000,0.90-1.00,NO,no,finalized,2026-06-06T05:15:04.44596Z,0.0000,1520.32,1522.55,1,1,0.079000
KXETH15M-26JUN060115-15,2026-06-06T05:15:00Z,2026-06-06,2026-06-06T01:15:00-04:00,2026-06-06,1,00-03,120,2026-06-06T05:12:59.609000Z,120.391,0.391,0.590000,YES,0.590000,0.600000,0.50-0.60,NO,no,finalized,2026-06-06T05:15:04.44596Z,0.0000,1520.32,1522.55,1,0,-0.600000
KXETH15M-26JUN060115-15,2026-06-06T05:15:00Z,2026-06-06,2026-06-06T01:15:00-04:00,2026-06-06,1,00-03,180,2026-06-06T05:11:51.860000Z,188.140,8.140,0.850500,YES,0.850500,0.851000,0.80-0.90,NO,no,finalized,2026-06-06T05:15:04.44596Z,0.0000,1520.32,1522.55,1,0,-0.851000
KXETH15M-26JUN060115-15,2026-06-06T05:15:00Z,2026-06-06,2026-06-06T01:15:00-04:00,2026-06-06,1,00-03,240,2026-06-06T05:10:54.568000Z,245.432,5.432,0.855000,YES,0.855000,0.870000,0.80-0.90,NO,no,finalized,2026-06-06T05:15:04.44596Z,0.0000,1520.32,1522.55,1,0,-0.870000
KXETH15M-26JUN060115-15,2026-06-06T05:15:00Z,2026-06-06,2026-06-06T01:15:00-04:00,2026-06-06,1,00-03,300,2026-06-06T05:09:57.872000Z,302.128,2.128,0.445000,NO,0.555000,0.560000,0.50-0.60,NO,no,finalized,2026-06-06T05:15:04.44596Z,0.0000,1520.32,1522.55,1,1,0.440000
KXETH15M-26JUN060115-15,2026-06-06T05:15:00Z,2026-06-06,2026-06-06T01:15:00-04:00,2026-06-06,1,00-03,360,2026-06-06T05:08:54.570000Z,365.430,5.430,0.180000,NO,0.820000,0.840000,0.80-0.90,NO,no,finalized,2026-06-06T05:15:04.44596Z,0.0000,1520.32,1522.55,1,1,0.160000
KXETH15M-26JUN060115-15,2026-06-06T05:15:00Z,2026-06-06,2026-06-06T01:15:00-04:00,2026-06-06,1,00-03,420,2026-06-06T05:07:59.769000Z,420.231,0.231,0.115000,NO,0.885000,0.890000,0.80-0.90,NO,no,finalized,2026-06-06T05:15:04.44596Z,0.0000,1520.32,1522.55,1,1,0.110000
KXETH15M-26JUN060115-15,2026-06-06T05:15:00Z,2026-06-06,2026-06-06T01:15:00-04:00,2026-06-06,1,00-03,480,2026-06-06T05:07:00.822000Z,479.178,0.822,0.245000,NO,0.755000,0.770000,0.70-0.80,NO,no,finalized,2026-06-06T05:15:04.44596Z,0.0000,1520.32,1522.55,1,1,0.230000
KXETH15M-26JUN060115-15,2026-06-06T05:15:00Z,2026-06-06,2026-06-06T01:15:00-04:00,2026-06-06,1,00-03,540,2026-06-06T05:05:57.688000Z,542.312,2.312,0.110500,NO,0.889500,0.891000,0.80-0.90,NO,no,finalized,2026-06-06T05:15:04.44596Z,0.0000,1520.32,1522.55,1,1,0.109000
KXETH15M-26JUN060115-15,2026-06-06T05:15:00Z,2026-06-06,2026-06-06T01:15:00-04:00,2026-06-06,1,00-03,600,2026-06-06T05:05:00.975000Z,599.025,0.975,0.140500,NO,0.859500,0.861000,0.80-0.90,NO,no,finalized,2026-06-06T05:15:04.44596Z,0.0000,1520.32,1522.55,1,1,0.139000
KXETH15M-26JUN060115-15,2026-06-06T05:15:00Z,2026-06-06,2026-06-06T01:15:00-04:00,2026-06-06,1,00-03,660,2026-06-06T05:03:59.943000Z,660.057,0.057,0.140000,NO,0.860000,0.870000,0.80-0.90,NO,no,finalized,2026-06-06T05:15:04.44596Z,0.0000,1520.32,1522.55,1,1,0.130000
KXETH15M-26JUN060115-15,2026-06-06T05:15:00Z,2026-06-06,2026-06-06T01:15:00-04:00,2026-06-06,1,00-03,720,2026-06-06T05:02:58.570000Z,721.430,1.430,0.135000,NO,0.865000,0.870000,0.80-0.90,NO,no,finalized,2026-06-06T05:15:04.44596Z,0.0000,1520.32,1522.55,1,1,0.130000
KXETH15M-26JUN060115-15,2026-06-06T05:15:00Z,2026-06-06,2026-06-06T01:15:00-04:00,2026-06-06,1,00-03,780,2026-06-06T05:01:30.193000Z,809.807,29.807,0.160500,NO,0.839500,0.841000,0.80-0.90,NO,no,finalized,2026-06-06T05:15:04.44596Z,0.0000,1520.32,1522.55,1,1,0.159000
KXETH15M-26JUN060115-15,2026-06-06T05:15:00Z,2026-06-06,2026-06-06T01:15:00-04:00,2026-06-06,1,00-03,840,2026-06-06T05:00:57.612000Z,842.388,2.388,0.345000,NO,0.655000,0.660000,0.60-0.70,NO,no,finalized,2026-06-06T05:15:04.44596Z,0.0000,1520.32,1522.55,1,1,0.340000
KXETH15M-26JUN060115-15,2026-06-06T05:15:00Z,2026-06-06,2026-06-06T01:15:00-04:00,2026-06-06,1,00-03,900,2026-06-06T05:00:22.128000Z,877.872,22.128,0.370000,NO,0.630000,0.640000,0.60-0.70,NO,no,finalized,2026-06-06T05:15:04.44596Z,0.0000,1520.32,1522.55,1,1,0.360000
KXETH15M-26JUN060130-30,2026-06-06T05:30:00Z,2026-06-06,2026-06-06T01:30:00-04:00,2026-06-06,1,00-03,60,2026-06-06T05:28:59.624000Z,60.376,0.376,0.996500,YES,0.996500,0.999000,0.90-1.00,YES,yes,finalized,2026-06-06T05:30:04.499059Z,1.0000,1550.01,1520.32,1,1,0.001000
KXETH15M-26JUN060130-30,2026-06-06T05:30:00Z,2026-06-06,2026-06-06T01:30:00-04:00,2026-06-06,1,00-03,120,2026-06-06T05:28:11.534000Z,108.466,11.534,0.999500,YES,0.999500,1.000000,0.90-1.00,YES,yes,finalized,2026-06-06T05:30:04.499059Z,1.0000,1550.01,1520.32,1,1,0.000000
KXETH15M-26JUN060130-30,2026-06-06T05:30:00Z,2026-06-06,2026-06-06T01:30:00-04:00,2026-06-06,1,00-03,180,2026-06-06T05:26:59.766000Z,180.234,0.234,0.997000,YES,0.997000,0.999000,0.90-1.00,YES,yes,finalized,2026-06-06T05:30:04.499059Z,1.0000,1550.01,1520.32,1,1,0.001000
KXETH15M-26JUN060130-30,2026-06-06T05:30:00Z,2026-06-06,2026-06-06T01:30:00-04:00,2026-06-06,1,00-03,240,2026-06-06T05:26:00.504000Z,239.496,0.504,0.985500,YES,0.985500,0.990000,0.90-1.00,YES,yes,finalized,2026-06-06T05:30:04.499059Z,1.0000,1550.01,1520.32,1,1,0.010000
KXETH15M-26JUN060130-30,2026-06-06T05:30:00Z,2026-06-06,2026-06-06T01:30:00-04:00,2026-06-06,1,00-03,300,2026-06-06T05:24:56.808000Z,303.192,3.192,0.965000,YES,0.965000,0.968000,0.90-1.00,YES,yes,finalized,2026-06-06T05:30:04.499059Z,1.0000,1550.01,1520.32,1,1,0.032000
KXETH15M-26JUN060130-30,2026-06-06T05:30:00Z,2026-06-06,2026-06-06T01:30:00-04:00,2026-06-06,1,00-03,360,2026-06-06T05:24:00.145000Z,359.855,0.145,0.956000,YES,0.956000,0.960000,0.90-1.00,YES,yes,finalized,2026-06-06T05:30:04.499059Z,1.0000,1550.01,1520.32,1,1,0.040000
KXETH15M-26JUN060130-30,2026-06-06T05:30:00Z,2026-06-06,2026-06-06T01:30:00-04:00,2026-06-06,1,00-03,420,2026-06-06T05:23:00.128000Z,419.872,0.128,0.957000,YES,0.957000,0.961000,0.90-1.00,YES,yes,finalized,2026-06-06T05:30:04.499059Z,1.0000,1550.01,1520.32,1,1,0.039000
KXETH15M-26JUN060130-30,2026-06-06T05:30:00Z,2026-06-06,2026-06-06T01:30:00-04:00,2026-06-06,1,00-03,480,2026-06-06T05:22:06.486000Z,473.514,6.486,0.942500,YES,0.942500,0.943000,0.90-1.00,YES,yes,finalized,2026-06-06T05:30:04.499059Z,1.0000,1550.01,1520.32,1,1,0.057000
KXETH15M-26JUN060130-30,2026-06-06T05:30:00Z,2026-06-06,2026-06-06T01:30:00-04:00,2026-06-06,1,00-03,540,2026-06-06T05:21:00.807000Z,539.193,0.807,0.895000,YES,0.895000,0.900000,0.80-0.90,YES,yes,finalized,2026-06-06T05:30:04.499059Z,1.0000,1550.01,1520.32,1,1,0.100000
KXETH15M-26JUN060130-30,2026-06-06T05:30:00Z,2026-06-06,2026-06-06T01:30:00-04:00,2026-06-06,1,00-03,600,2026-06-06T05:20:00.968000Z,599.032,0.968,0.845000,YES,0.845000,0.850000,0.80-0.90,YES,yes,finalized,2026-06-06T05:30:04.499059Z,1.0000,1550.01,1520.32,1,1,0.150000
KXETH15M-26JUN060130-30,2026-06-06T05:30:00Z,2026-06-06,2026-06-06T01:30:00-04:00,2026-06-06,1,00-03,660,2026-06-06T05:19:11.534000Z,648.466,11.534,0.765000,YES,0.765000,0.770000,0.70-0.80,YES,yes,finalized,2026-06-06T05:30:04.499059Z,1.0000,1550.01,1520.32,1,1,0.230000
KXETH15M-26JUN060130-30,2026-06-06T05:30:00Z,2026-06-06,2026-06-06T01:30:00-04:00,2026-06-06,1,00-03,720,2026-06-06T05:18:04.489000Z,715.511,4.489,0.630000,YES,0.630000,0.640000,0.60-0.70,YES,yes,finalized,2026-06-06T05:30:04.499059Z,1.0000,1550.01,1520.32,1,1,0.360000
KXETH15M-26JUN060130-30,2026-06-06T05:30:00Z,2026-06-06,2026-06-06T01:30:00-04:00,2026-06-06,1,00-03,780,2026-06-06T05:17:00.125000Z,779.875,0.125,0.640500,YES,0.640500,0.641000,0.60-0.70,YES,yes,finalized,2026-06-06T05:30:04.499059Z,1.0000,1550.01,1520.32,1,1,0.359000
KXETH15M-26JUN060130-30,2026-06-06T05:30:00Z,2026-06-06,2026-06-06T01:30:00-04:00,2026-06-06,1,00-03,840,2026-06-06T05:16:11.221000Z,828.779,11.221,0.505000,YES,0.505000,0.510000,0.50-0.60,YES,yes,finalized,2026-06-06T05:30:04.499059Z,1.0000,1550.01,1520.32,1,1,0.490000
KXETH15M-26JUN060130-30,2026-06-06T05:30:00Z,2026-06-06,2026-06-06T01:30:00-04:00,2026-06-06,1,00-03,900,2026-06-06T05:15:30.255000Z,869.745,30.255,0.550000,YES,0.550000,0.560000,0.50-0.60,YES,yes,finalized,2026-06-06T05:30:04.499059Z,1.0000,1550.01,1520.32,1,1,0.440000
KXETH15M-26JUN060145-45,2026-06-06T05:45:00Z,2026-06-06,2026-06-06T01:45:00-04:00,2026-06-06,1,00-03,60,2026-06-06T05:43:59.051000Z,60.949,0.949,0.993000,YES,0.993000,0.995000,0.90-1.00,YES,yes,finalized,2026-06-06T05:45:04.498278Z,1.0000,1558.58,1550.01,1,1,0.005000
KXETH15M-26JUN060145-45,2026-06-06T05:45:00Z,2026-06-06,2026-06-06T01:45:00-04:00,2026-06-06,1,00-03,120,2026-06-06T05:42:59.769000Z,120.231,0.231,0.988000,YES,0.988000,0.990000,0.90-1.00,YES,yes,finalized,2026-06-06T05:45:04.498278Z,1.0000,1558.58,1550.01,1,1,0.010000
KXETH15M-26JUN060145-45,2026-06-06T05:45:00Z,2026-06-06,2026-06-06T01:45:00-04:00,2026-06-06,1,00-03,180,2026-06-06T05:42:00.977000Z,179.023,0.977,0.971500,YES,0.971500,0.978000,0.90-1.00,YES,yes,finalized,2026-06-06T05:45:04.498278Z,1.0000,1558.58,1550.01,1,1,0.022000
KXETH15M-26JUN060145-45,2026-06-06T05:45:00Z,2026-06-06,2026-06-06T01:45:00-04:00,2026-06-06,1,00-03,240,2026-06-06T05:41:00.739000Z,239.261,0.739,0.933000,YES,0.933000,0.936000,0.90-1.00,YES,yes,finalized,2026-06-06T05:45:04.498278Z,1.0000,1558.58,1550.01,1,1,0.064000
KXETH15M-26JUN060145-45,2026-06-06T05:45:00Z,2026-06-06,2026-06-06T01:45:00-04:00,2026-06-06,1,00-03,300,2026-06-06T05:39:58.891000Z,301.109,1.109,0.845000,YES,0.845000,0.860000,0.80-0.90,YES,yes,finalized,2026-06-06T05:45:04.498278Z,1.0000,1558.58,1550.01,1,1,0.140000
KXETH15M-26JUN060145-45,2026-06-06T05:45:00Z,2026-06-06,2026-06-06T01:45:00-04:00,2026-06-06,1,00-03,360,2026-06-06T05:39:12.896000Z,347.104,12.896,0.730000,YES,0.730000,0.750000,0.70-0.80,YES,yes,finalized,2026-06-06T05:45:04.498278Z,1.0000,1558.58,1550.01,1,1,0.250000
KXETH15M-26JUN060145-45,2026-06-06T05:45:00Z,2026-06-06,2026-06-06T01:45:00-04:00,2026-06-06,1,00-03,420,2026-06-06T05:38:00.894000Z,419.106,0.894,0.885000,YES,0.885000,0.900000,0.80-0.90,YES,yes,finalized,2026-06-06T05:45:04.498278Z,1.0000,1558.58,1550.01,1,1,0.100000
