ticker,close_time_utc,close_date_utc,close_time_et,close_date_et,close_hour_et,close_hour_bucket_et,horizon_seconds,selected_timestamp_utc,selected_remaining_seconds,horizon_abs_error_seconds,yes_mid,more_likely_side,more_likely_mid,cost,price_bin,official_outcome,official_raw_result,official_status,official_settlement_ts,official_settlement_value_dollars,official_expiration_value,official_floor_strike,resolved,success,gross_pnl
KXHYPE15M-26JUN030945-45,2026-06-03T13:45:00Z,2026-06-03,2026-06-03T09:45:00-04:00,2026-06-03,9,08-11,180,2026-06-03T13:41:59.615000Z,180.385,0.385,0.195000,NO,0.805000,0.810000,0.80-0.90,NO,no,finalized,2026-06-03T13:45:04.764994Z,0.0000,72.4711,73.0139,1,1,0.190000
KXHYPE15M-26JUN030945-45,2026-06-03T13:45:00Z,2026-06-03,2026-06-03T09:45:00-04:00,2026-06-03,9,08-11,240,2026-06-03T13:41:03.455000Z,236.545,3.455,0.255000,NO,0.745000,0.750000,0.70-0.80,NO,no,finalized,2026-06-03T13:45:04.764994Z,0.0000,72.4711,73.0139,1,1,0.250000
KXHYPE15M-26JUN030945-45,2026-06-03T13:45:00Z,2026-06-03,2026-06-03T09:45:00-04:00,2026-06-03,9,08-11,300,2026-06-03T13:39:59.449000Z,300.551,0.551,0.380000,NO,0.620000,0.640000,0.60-0.70,NO,no,finalized,2026-06-03T13:45:04.764994Z,0.0000,72.4711,73.0139,1,1,0.360000
KXHYPE15M-26JUN030945-45,2026-06-03T13:45:00Z,2026-06-03,2026-06-03T09:45:00-04:00,2026-06-03,9,08-11,360,2026-06-03T13:38:54.175000Z,365.825,5.825,0.480000,NO,0.520000,0.530000,0.50-0.60,NO,no,finalized,2026-06-03T13:45:04.764994Z,0.0000,72.4711,73.0139,1,1,0.470000
KXHYPE15M-26JUN030945-45,2026-06-03T13:45:00Z,2026-06-03,2026-06-03T09:45:00-04:00,2026-06-03,9,08-11,420,2026-06-03T13:37:55.856000Z,424.144,4.144,0.255000,NO,0.745000,0.750000,0.70-0.80,NO,no,finalized,2026-06-03T13:45:04.764994Z,0.0000,72.4711,73.0139,1,1,0.250000
KXHYPE15M-26JUN030945-45,2026-06-03T13:45:00Z,2026-06-03,2026-06-03T09:45:00-04:00,2026-06-03,9,08-11,480,2026-06-03T13:36:59.452000Z,480.548,0.548,0.410000,NO,0.590000,0.620000,0.50-0.60,NO,no,finalized,2026-06-03T13:45:04.764994Z,0.0000,72.4711,73.0139,1,1,0.380000
KXHYPE15M-26JUN030945-45,2026-06-03T13:45:00Z,2026-06-03,2026-06-03T09:45:00-04:00,2026-06-03,9,08-11,540,2026-06-03T13:35:59.852000Z,540.148,0.148,0.395000,NO,0.605000,0.610000,0.60-0.70,NO,no,finalized,2026-06-03T13:45:04.764994Z,0.0000,72.4711,73.0139,1,1,0.390000
KXHYPE15M-26JUN030945-45,2026-06-03T13:45:00Z,2026-06-03,2026-06-03T09:45:00-04:00,2026-06-03,9,08-11,600,2026-06-03T13:34:58.888000Z,601.112,1.112,0.575000,YES,0.575000,0.580000,0.50-0.60,NO,no,finalized,2026-06-03T13:45:04.764994Z,0.0000,72.4711,73.0139,1,0,-0.580000
KXHYPE15M-26JUN030945-45,2026-06-03T13:45:00Z,2026-06-03,2026-06-03T09:45:00-04:00,2026-06-03,9,08-11,660,2026-06-03T13:34:01.824000Z,658.176,1.824,0.595000,YES,0.595000,0.620000,0.50-0.60,NO,no,finalized,2026-06-03T13:45:04.764994Z,0.0000,72.4711,73.0139,1,0,-0.620000
KXHYPE15M-26JUN030945-45,2026-06-03T13:45:00Z,2026-06-03,2026-06-03T09:45:00-04:00,2026-06-03,9,08-11,720,2026-06-03T13:32:59.930000Z,720.070,0.070,0.655000,YES,0.655000,0.660000,0.60-0.70,NO,no,finalized,2026-06-03T13:45:04.764994Z,0.0000,72.4711,73.0139,1,0,-0.660000
KXHYPE15M-26JUN030945-45,2026-06-03T13:45:00Z,2026-06-03,2026-06-03T09:45:00-04:00,2026-06-03,9,08-11,780,2026-06-03T13:31:58.011000Z,781.989,1.989,0.420000,NO,0.580000,0.590000,0.50-0.60,NO,no,finalized,2026-06-03T13:45:04.764994Z,0.0000,72.4711,73.0139,1,1,0.410000
KXHYPE15M-26JUN030945-45,2026-06-03T13:45:00Z,2026-06-03,2026-06-03T09:45:00-04:00,2026-06-03,9,08-11,840,2026-06-03T13:31:01.859000Z,838.141,1.859,0.745000,YES,0.745000,0.760000,0.70-0.80,NO,no,finalized,2026-06-03T13:45:04.764994Z,0.0000,72.4711,73.0139,1,0,-0.760000
KXHYPE15M-26JUN030945-45,2026-06-03T13:45:00Z,2026-06-03,2026-06-03T09:45:00-04:00,2026-06-03,9,08-11,900,2026-06-03T13:30:14.654000Z,885.346,14.654,0.670000,YES,0.670000,0.700000,0.60-0.70,NO,no,finalized,2026-06-03T13:45:04.764994Z,0.0000,72.4711,73.0139,1,0,-0.700000
KXHYPE15M-26JUN031000-00,2026-06-03T14:00:00Z,2026-06-03,2026-06-03T10:00:00-04:00,2026-06-03,10,08-11,60,2026-06-03T13:59:00.728000Z,59.272,0.728,0.990500,YES,0.990500,0.991000,0.90-1.00,YES,yes,finalized,2026-06-03T14:00:04.762572Z,1.0000,72.7482,72.4711,1,1,0.009000
KXHYPE15M-26JUN031000-00,2026-06-03T14:00:00Z,2026-06-03,2026-06-03T10:00:00-04:00,2026-06-03,10,08-11,120,2026-06-03T13:57:55.927000Z,124.073,4.073,0.675000,YES,0.675000,0.680000,0.60-0.70,YES,yes,finalized,2026-06-03T14:00:04.762572Z,1.0000,72.7482,72.4711,1,1,0.320000
KXHYPE15M-26JUN031000-00,2026-06-03T14:00:00Z,2026-06-03,2026-06-03T10:00:00-04:00,2026-06-03,10,08-11,180,2026-06-03T13:56:56.731000Z,183.269,3.269,0.785000,YES,0.785000,0.800000,0.70-0.80,YES,yes,finalized,2026-06-03T14:00:04.762572Z,1.0000,72.7482,72.4711,1,1,0.200000
KXHYPE15M-26JUN031000-00,2026-06-03T14:00:00Z,2026-06-03,2026-06-03T10:00:00-04:00,2026-06-03,10,08-11,240,2026-06-03T13:55:59.770000Z,240.230,0.230,0.790000,YES,0.790000,0.810000,0.70-0.80,YES,yes,finalized,2026-06-03T14:00:04.762572Z,1.0000,72.7482,72.4711,1,1,0.190000
KXHYPE15M-26JUN031000-00,2026-06-03T14:00:00Z,2026-06-03,2026-06-03T10:00:00-04:00,2026-06-03,10,08-11,300,2026-06-03T13:55:00.735000Z,299.265,0.735,0.870000,YES,0.870000,0.880000,0.80-0.90,YES,yes,finalized,2026-06-03T14:00:04.762572Z,1.0000,72.7482,72.4711,1,1,0.120000
KXHYPE15M-26JUN031000-00,2026-06-03T14:00:00Z,2026-06-03,2026-06-03T10:00:00-04:00,2026-06-03,10,08-11,360,2026-06-03T13:53:57.689000Z,362.311,2.311,0.890000,YES,0.890000,0.900000,0.80-0.90,YES,yes,finalized,2026-06-03T14:00:04.762572Z,1.0000,72.7482,72.4711,1,1,0.100000
KXHYPE15M-26JUN031000-00,2026-06-03T14:00:00Z,2026-06-03,2026-06-03T10:00:00-04:00,2026-06-03,10,08-11,420,2026-06-03T13:52:49.768000Z,430.232,10.232,0.790000,YES,0.790000,0.800000,0.70-0.80,YES,yes,finalized,2026-06-03T14:00:04.762572Z,1.0000,72.7482,72.4711,1,1,0.200000
KXHYPE15M-26JUN031000-00,2026-06-03T14:00:00Z,2026-06-03,2026-06-03T10:00:00-04:00,2026-06-03,10,08-11,480,2026-06-03T13:52:00.407000Z,479.593,0.407,0.450000,NO,0.550000,0.570000,0.50-0.60,YES,yes,finalized,2026-06-03T14:00:04.762572Z,1.0000,72.7482,72.4711,1,0,-0.570000
KXHYPE15M-26JUN031000-00,2026-06-03T14:00:00Z,2026-06-03,2026-06-03T10:00:00-04:00,2026-06-03,10,08-11,540,2026-06-03T13:50:57.700000Z,542.300,2.300,0.585000,YES,0.585000,0.600000,0.50-0.60,YES,yes,finalized,2026-06-03T14:00:04.762572Z,1.0000,72.7482,72.4711,1,1,0.400000
KXHYPE15M-26JUN031000-00,2026-06-03T14:00:00Z,2026-06-03,2026-06-03T10:00:00-04:00,2026-06-03,10,08-11,600,2026-06-03T13:50:00.981000Z,599.019,0.981,0.565000,YES,0.565000,0.570000,0.50-0.60,YES,yes,finalized,2026-06-03T14:00:04.762572Z,1.0000,72.7482,72.4711,1,1,0.430000
KXHYPE15M-26JUN031000-00,2026-06-03T14:00:00Z,2026-06-03,2026-06-03T10:00:00-04:00,2026-06-03,10,08-11,660,2026-06-03T13:48:50.408000Z,669.592,9.592,0.455000,NO,0.545000,0.550000,0.50-0.60,YES,yes,finalized,2026-06-03T14:00:04.762572Z,1.0000,72.7482,72.4711,1,0,-0.550000
KXHYPE15M-26JUN031000-00,2026-06-03T14:00:00Z,2026-06-03,2026-06-03T10:00:00-04:00,2026-06-03,10,08-11,720,2026-06-03T13:48:05.690000Z,714.310,5.690,0.435000,NO,0.565000,0.570000,0.50-0.60,YES,yes,finalized,2026-06-03T14:00:04.762572Z,1.0000,72.7482,72.4711,1,0,-0.570000
KXHYPE15M-26JUN031000-00,2026-06-03T14:00:00Z,2026-06-03,2026-06-03T10:00:00-04:00,2026-06-03,10,08-11,780,2026-06-03T13:46:59.374000Z,780.626,0.626,0.285000,NO,0.715000,0.730000,0.70-0.80,YES,yes,finalized,2026-06-03T14:00:04.762572Z,1.0000,72.7482,72.4711,1,0,-0.730000
KXHYPE15M-26JUN031000-00,2026-06-03T14:00:00Z,2026-06-03,2026-06-03T10:00:00-04:00,2026-06-03,10,08-11,840,2026-06-03T13:45:56.726000Z,843.274,3.274,0.375000,NO,0.625000,0.640000,0.60-0.70,YES,yes,finalized,2026-06-03T14:00:04.762572Z,1.0000,72.7482,72.4711,1,0,-0.640000
KXHYPE15M-26JUN031000-00,2026-06-03T14:00:00Z,2026-06-03,2026-06-03T10:00:00-04:00,2026-06-03,10,08-11,900,2026-06-03T13:45:18.913000Z,881.087,18.913,0.330000,NO,0.670000,0.700000,0.60-0.70,YES,yes,finalized,2026-06-03T14:00:04.762572Z,1.0000,72.7482,72.4711,1,0,-0.700000
KXHYPE15M-26JUN031015-15,2026-06-03T14:15:00Z,2026-06-03,2026-06-03T10:15:00-04:00,2026-06-03,10,08-11,60,2026-06-03T14:13:59.448000Z,60.552,0.552,0.005500,NO,0.994500,0.999000,0.90-1.00,NO,no,finalized,2026-06-03T14:15:04.763937Z,0.0000,72.3860,72.7482,1,1,0.001000
KXHYPE15M-26JUN031015-15,2026-06-03T14:15:00Z,2026-06-03,2026-06-03T10:15:00-04:00,2026-06-03,10,08-11,120,2026-06-03T14:12:56.807000Z,123.193,3.193,0.099500,NO,0.900500,0.902000,0.90-1.00,NO,no,finalized,2026-06-03T14:15:04.763937Z,0.0000,72.3860,72.7482,1,1,0.098000
KXHYPE15M-26JUN031015-15,2026-06-03T14:15:00Z,2026-06-03,2026-06-03T10:15:00-04:00,2026-06-03,10,08-11,180,2026-06-03T14:12:00.418000Z,179.582,0.418,0.190000,NO,0.810000,0.820000,0.80-0.90,NO,no,finalized,2026-06-03T14:15:04.763937Z,0.0000,72.3860,72.7482,1,1,0.180000
KXHYPE15M-26JUN031015-15,2026-06-03T14:15:00Z,2026-06-03,2026-06-03T10:15:00-04:00,2026-06-03,10,08-11,240,2026-06-03T14:10:59.861000Z,240.139,0.139,0.195000,NO,0.805000,0.820000,0.80-0.90,NO,no,finalized,2026-06-03T14:15:04.763937Z,0.0000,72.3860,72.7482,1,1,0.180000
KXHYPE15M-26JUN031015-15,2026-06-03T14:15:00Z,2026-06-03,2026-06-03T10:15:00-04:00,2026-06-03,10,08-11,300,2026-06-03T14:09:56.887000Z,303.113,3.113,0.125000,NO,0.875000,0.880000,0.80-0.90,NO,no,finalized,2026-06-03T14:15:04.763937Z,0.0000,72.3860,72.7482,1,1,0.120000
KXHYPE15M-26JUN031015-15,2026-06-03T14:15:00Z,2026-06-03,2026-06-03T10:15:00-04:00,2026-06-03,10,08-11,360,2026-06-03T14:09:02.507000Z,357.493,2.507,0.190000,NO,0.810000,0.820000,0.80-0.90,NO,no,finalized,2026-06-03T14:15:04.763937Z,0.0000,72.3860,72.7482,1,1,0.180000
KXHYPE15M-26JUN031015-15,2026-06-03T14:15:00Z,2026-06-03,2026-06-03T10:15:00-04:00,2026-06-03,10,08-11,420,2026-06-03T14:07:59.849000Z,420.151,0.151,0.070000,NO,0.930000,0.940000,0.90-1.00,NO,no,finalized,2026-06-03T14:15:04.763937Z,0.0000,72.3860,72.7482,1,1,0.060000
KXHYPE15M-26JUN031015-15,2026-06-03T14:15:00Z,2026-06-03,2026-06-03T10:15:00-04:00,2026-06-03,10,08-11,480,2026-06-03T14:06:59.216000Z,480.784,0.784,0.098000,NO,0.902000,0.904000,0.90-1.00,NO,no,finalized,2026-06-03T14:15:04.763937Z,0.0000,72.3860,72.7482,1,1,0.096000
KXHYPE15M-26JUN031015-15,2026-06-03T14:15:00Z,2026-06-03,2026-06-03T10:15:00-04:00,2026-06-03,10,08-11,540,2026-06-03T14:05:59.526000Z,540.474,0.474,0.125000,NO,0.875000,0.900000,0.80-0.90,NO,no,finalized,2026-06-03T14:15:04.763937Z,0.0000,72.3860,72.7482,1,1,0.100000
KXHYPE15M-26JUN031015-15,2026-06-03T14:15:00Z,2026-06-03,2026-06-03T10:15:00-04:00,2026-06-03,10,08-11,600,2026-06-03T14:05:00.969000Z,599.031,0.969,0.145000,NO,0.855000,0.880000,0.80-0.90,NO,no,finalized,2026-06-03T14:15:04.763937Z,0.0000,72.3860,72.7482,1,1,0.120000
KXHYPE15M-26JUN031015-15,2026-06-03T14:15:00Z,2026-06-03,2026-06-03T10:15:00-04:00,2026-06-03,10,08-11,660,2026-06-03T14:03:58.731000Z,661.269,1.269,0.225000,NO,0.775000,0.790000,0.70-0.80,NO,no,finalized,2026-06-03T14:15:04.763937Z,0.0000,72.3860,72.7482,1,1,0.210000
KXHYPE15M-26JUN031015-15,2026-06-03T14:15:00Z,2026-06-03,2026-06-03T10:15:00-04:00,2026-06-03,10,08-11,720,2026-06-03T14:03:04.732000Z,715.268,4.732,0.255000,NO,0.745000,0.760000,0.70-0.80,NO,no,finalized,2026-06-03T14:15:04.763937Z,0.0000,72.3860,72.7482,1,1,0.240000
KXHYPE15M-26JUN031015-15,2026-06-03T14:15:00Z,2026-06-03,2026-06-03T10:15:00-04:00,2026-06-03,10,08-11,780,2026-06-03T14:02:00.727000Z,779.273,0.727,0.310000,NO,0.690000,0.700000,0.60-0.70,NO,no,finalized,2026-06-03T14:15:04.763937Z,0.0000,72.3860,72.7482,1,1,0.300000
KXHYPE15M-26JUN031015-15,2026-06-03T14:15:00Z,2026-06-03,2026-06-03T10:15:00-04:00,2026-06-03,10,08-11,840,2026-06-03T14:01:00.327000Z,839.673,0.327,0.415000,NO,0.585000,0.600000,0.50-0.60,NO,no,finalized,2026-06-03T14:15:04.763937Z,0.0000,72.3860,72.7482,1,1,0.400000
KXHYPE15M-26JUN031015-15,2026-06-03T14:15:00Z,2026-06-03,2026-06-03T10:15:00-04:00,2026-06-03,10,08-11,900,2026-06-03T14:00:23.056000Z,876.944,23.056,0.470000,NO,0.530000,0.580000,0.50-0.60,NO,no,finalized,2026-06-03T14:15:04.763937Z,0.0000,72.3860,72.7482,1,1,0.420000
KXHYPE15M-26JUN031030-30,2026-06-03T14:30:00Z,2026-06-03,2026-06-03T10:30:00-04:00,2026-06-03,10,08-11,60,2026-06-03T14:28:30.407000Z,89.593,29.593,0.024500,NO,0.975500,0.982000,0.90-1.00,NO,no,finalized,2026-06-03T14:30:04.775908Z,0.0000,71.7240,72.386,1,1,0.018000
KXHYPE15M-26JUN031030-30,2026-06-03T14:30:00Z,2026-06-03,2026-06-03T10:30:00-04:00,2026-06-03,10,08-11,120,2026-06-03T14:28:00.125000Z,119.875,0.125,0.027500,NO,0.972500,0.980000,0.90-1.00,NO,no,finalized,2026-06-03T14:30:04.775908Z,0.0000,71.7240,72.386,1,1,0.020000
KXHYPE15M-26JUN031030-30,2026-06-03T14:30:00Z,2026-06-03,2026-06-03T10:30:00-04:00,2026-06-03,10,08-11,180,2026-06-03T14:27:00.566000Z,179.434,0.566,0.125000,NO,0.875000,0.900000,0.80-0.90,NO,no,finalized,2026-06-03T14:30:04.775908Z,0.0000,71.7240,72.386,1,1,0.100000
KXHYPE15M-26JUN031030-30,2026-06-03T14:30:00Z,2026-06-03,2026-06-03T10:30:00-04:00,2026-06-03,10,08-11,240,2026-06-03T14:25:59.769000Z,240.231,0.231,0.180500,NO,0.819500,0.821000,0.80-0.90,NO,no,finalized,2026-06-03T14:30:04.775908Z,0.0000,71.7240,72.386,1,1,0.179000
KXHYPE15M-26JUN031030-30,2026-06-03T14:30:00Z,2026-06-03,2026-06-03T10:30:00-04:00,2026-06-03,10,08-11,300,2026-06-03T14:24:59.848000Z,300.152,0.152,0.275000,NO,0.725000,0.760000,0.70-0.80,NO,no,finalized,2026-06-03T14:30:04.775908Z,0.0000,71.7240,72.386,1,1,0.240000
KXHYPE15M-26JUN031030-30,2026-06-03T14:30:00Z,2026-06-03,2026-06-03T10:30:00-04:00,2026-06-03,10,08-11,360,2026-06-03T14:24:00.567000Z,359.433,0.567,0.395000,NO,0.605000,0.610000,0.60-0.70,NO,no,finalized,2026-06-03T14:30:04.775908Z,0.0000,71.7240,72.386,1,1,0.390000
KXHYPE15M-26JUN031030-30,2026-06-03T14:30:00Z,2026-06-03,2026-06-03T10:30:00-04:00,2026-06-03,10,08-11,420,2026-06-03T14:22:59.767000Z,420.233,0.233,0.310000,NO,0.690000,0.700000,0.60-0.70,NO,no,finalized,2026-06-03T14:30:04.775908Z,0.0000,71.7240,72.386,1,1,0.300000
KXHYPE15M-26JUN031030-30,2026-06-03T14:30:00Z,2026-06-03,2026-06-03T10:30:00-04:00,2026-06-03,10,08-11,480,2026-06-03T14:21:59.854000Z,480.146,0.146,0.255000,NO,0.745000,0.760000,0.70-0.80,NO,no,finalized,2026-06-03T14:30:04.775908Z,0.0000,71.7240,72.386,1,1,0.240000
KXHYPE15M-26JUN031030-30,2026-06-03T14:30:00Z,2026-06-03,2026-06-03T10:30:00-04:00,2026-06-03,10,08-11,540,2026-06-03T14:20:59.771000Z,540.229,0.229,0.205000,NO,0.795000,0.800000,0.70-0.80,NO,no,finalized,2026-06-03T14:30:04.775908Z,0.0000,71.7240,72.386,1,1,0.200000
KXHYPE15M-26JUN031030-30,2026-06-03T14:30:00Z,2026-06-03,2026-06-03T10:30:00-04:00,2026-06-03,10,08-11,600,2026-06-03T14:19:59.132000Z,600.868,0.868,0.160000,NO,0.840000,0.850000,0.80-0.90,NO,no,finalized,2026-06-03T14:30:04.775908Z,0.0000,71.7240,72.386,1,1,0.150000
KXHYPE15M-26JUN031030-30,2026-06-03T14:30:00Z,2026-06-03,2026-06-03T10:30:00-04:00,2026-06-03,10,08-11,660,2026-06-03T14:18:54.888000Z,665.112,5.112,0.260000,NO,0.740000,0.760000,0.70-0.80,NO,no,finalized,2026-06-03T14:30:04.775908Z,0.0000,71.7240,72.386,1,1,0.240000
KXHYPE15M-26JUN031030-30,2026-06-03T14:30:00Z,2026-06-03,2026-06-03T10:30:00-04:00,2026-06-03,10,08-11,720,2026-06-03T14:18:01.855000Z,718.145,1.855,0.375000,NO,0.625000,0.640000,0.60-0.70,NO,no,finalized,2026-06-03T14:30:04.775908Z,0.0000,71.7240,72.386,1,1,0.360000
KXHYPE15M-26JUN031030-30,2026-06-03T14:30:00Z,2026-06-03,2026-06-03T10:30:00-04:00,2026-06-03,10,08-11,780,2026-06-03T14:16:59.129000Z,780.871,0.871,0.405000,NO,0.595000,0.610000,0.50-0.60,NO,no,finalized,2026-06-03T14:30:04.775908Z,0.0000,71.7240,72.386,1,1,0.390000
KXHYPE15M-26JUN031030-30,2026-06-03T14:30:00Z,2026-06-03,2026-06-03T10:30:00-04:00,2026-06-03,10,08-11,840,2026-06-03T14:16:00.968000Z,839.032,0.968,0.445000,NO,0.555000,0.560000,0.50-0.60,NO,no,finalized,2026-06-03T14:30:04.775908Z,0.0000,71.7240,72.386,1,1,0.440000
KXHYPE15M-26JUN031030-30,2026-06-03T14:30:00Z,2026-06-03,2026-06-03T10:30:00-04:00,2026-06-03,10,08-11,900,2026-06-03T14:15:24.101000Z,875.899,24.101,0.600000,YES,0.600000,0.610000,0.60-0.70,NO,no,finalized,2026-06-03T14:30:04.775908Z,0.0000,71.7240,72.386,1,0,-0.610000
KXHYPE15M-26JUN031045-45,2026-06-03T14:45:00Z,2026-06-03,2026-06-03T10:45:00-04:00,2026-06-03,10,08-11,60,2026-06-03T14:44:02.007000Z,57.993,2.007,0.998000,YES,0.998000,1.000000,0.90-1.00,YES,yes,finalized,2026-06-03T14:45:04.813247Z,1.0000,72.3062,71.724,1,1,0.000000
KXHYPE15M-26JUN031045-45,2026-06-03T14:45:00Z,2026-06-03,2026-06-03T10:45:00-04:00,2026-06-03,10,08-11,120,2026-06-03T14:42:54.007000Z,125.993,5.993,0.997500,YES,0.997500,1.000000,0.90-1.00,YES,yes,finalized,2026-06-03T14:45:04.813247Z,1.0000,72.3062,71.724,1,1,0.000000
KXHYPE15M-26JUN031045-45,2026-06-03T14:45:00Z,2026-06-03,2026-06-03T10:45:00-04:00,2026-06-03,10,08-11,180,2026-06-03T14:41:59.446000Z,180.554,0.554,0.990500,YES,0.990500,0.991000,0.90-1.00,YES,yes,finalized,2026-06-03T14:45:04.813247Z,1.0000,72.3062,71.724,1,1,0.009000
KXHYPE15M-26JUN031045-45,2026-06-03T14:45:00Z,2026-06-03,2026-06-03T10:45:00-04:00,2026-06-03,10,08-11,240,2026-06-03T14:40:59.127000Z,240.873,0.873,0.985500,YES,0.985500,0.991000,0.90-1.00,YES,yes,finalized,2026-06-03T14:45:04.813247Z,1.0000,72.3062,71.724,1,1,0.009000
KXHYPE15M-26JUN031045-45,2026-06-03T14:45:00Z,2026-06-03,2026-06-03T10:45:00-04:00,2026-06-03,10,08-11,300,2026-06-03T14:39:58.985000Z,301.015,1.015,0.974000,YES,0.974000,0.978000,0.90-1.00,YES,yes,finalized,2026-06-03T14:45:04.813247Z,1.0000,72.3062,71.724,1,1,0.022000
KXHYPE15M-26JUN031045-45,2026-06-03T14:45:00Z,2026-06-03,2026-06-03T10:45:00-04:00,2026-06-03,10,08-11,360,2026-06-03T14:39:00.408000Z,359.592,0.408,0.969000,YES,0.969000,0.978000,0.90-1.00,YES,yes,finalized,2026-06-03T14:45:04.813247Z,1.0000,72.3062,71.724,1,1,0.022000
KXHYPE15M-26JUN031045-45,2026-06-03T14:45:00Z,2026-06-03,2026-06-03T10:45:00-04:00,2026-06-03,10,08-11,420,2026-06-03T14:38:00.406000Z,419.594,0.406,0.974000,YES,0.974000,0.978000,0.90-1.00,YES,yes,finalized,2026-06-03T14:45:04.813247Z,1.0000,72.3062,71.724,1,1,0.022000
KXHYPE15M-26JUN031045-45,2026-06-03T14:45:00Z,2026-06-03,2026-06-03T10:45:00-04:00,2026-06-03,10,08-11,480,2026-06-03T14:37:00.577000Z,479.423,0.577,0.915000,YES,0.915000,0.920000,0.90-1.00,YES,yes,finalized,2026-06-03T14:45:04.813247Z,1.0000,72.3062,71.724,1,1,0.080000
KXHYPE15M-26JUN031045-45,2026-06-03T14:45:00Z,2026-06-03,2026-06-03T10:45:00-04:00,2026-06-03,10,08-11,540,2026-06-03T14:36:00.974000Z,539.026,0.974,0.865000,YES,0.865000,0.880000,0.80-0.90,YES,yes,finalized,2026-06-03T14:45:04.813247Z,1.0000,72.3062,71.724,1,1,0.120000
KXHYPE15M-26JUN031045-45,2026-06-03T14:45:00Z,2026-06-03,2026-06-03T10:45:00-04:00,2026-06-03,10,08-11,600,2026-06-03T14:34:59.152000Z,600.848,0.848,0.510000,YES,0.510000,0.520000,0.50-0.60,YES,yes,finalized,2026-06-03T14:45:04.813247Z,1.0000,72.3062,71.724,1,1,0.480000
KXHYPE15M-26JUN031045-45,2026-06-03T14:45:00Z,2026-06-03,2026-06-03T10:45:00-04:00,2026-06-03,10,08-11,660,2026-06-03T14:34:00.888000Z,659.112,0.888,0.535000,YES,0.535000,0.540000,0.50-0.60,YES,yes,finalized,2026-06-03T14:45:04.813247Z,1.0000,72.3062,71.724,1,1,0.460000
KXHYPE15M-26JUN031045-45,2026-06-03T14:45:00Z,2026-06-03,2026-06-03T10:45:00-04:00,2026-06-03,10,08-11,720,2026-06-03T14:32:59.292000Z,720.708,0.708,0.670000,YES,0.670000,0.680000,0.60-0.70,YES,yes,finalized,2026-06-03T14:45:04.813247Z,1.0000,72.3062,71.724,1,1,0.320000
KXHYPE15M-26JUN031045-45,2026-06-03T14:45:00Z,2026-06-03,2026-06-03T10:45:00-04:00,2026-06-03,10,08-11,780,2026-06-03T14:32:00.066000Z,779.934,0.066,0.750500,YES,0.750500,0.751000,0.70-0.80,YES,yes,finalized,2026-06-03T14:45:04.813247Z,1.0000,72.3062,71.724,1,1,0.249000
KXHYPE15M-26JUN031045-45,2026-06-03T14:45:00Z,2026-06-03,2026-06-03T10:45:00-04:00,2026-06-03,10,08-11,840,2026-06-03T14:31:00.976000Z,839.024,0.976,0.745000,YES,0.745000,0.760000,0.70-0.80,YES,yes,finalized,2026-06-03T14:45:04.813247Z,1.0000,72.3062,71.724,1,1,0.240000
KXHYPE15M-26JUN031045-45,2026-06-03T14:45:00Z,2026-06-03,2026-06-03T10:45:00-04:00,2026-06-03,10,08-11,900,2026-06-03T14:30:28.473000Z,871.527,28.473,0.735000,YES,0.735000,0.740000,0.70-0.80,YES,yes,finalized,2026-06-03T14:45:04.813247Z,1.0000,72.3062,71.724,1,1,0.260000
KXHYPE15M-26JUN031100-00,2026-06-03T15:00:00Z,2026-06-03,2026-06-03T11:00:00-04:00,2026-06-03,11,08-11,60,2026-06-03T14:59:00.027000Z,59.973,0.027,0.995000,YES,0.995000,0.999000,0.90-1.00,YES,yes,finalized,2026-06-03T15:00:04.763509Z,1.0000,72.6723,72.3062,1,1,0.001000
KXHYPE15M-26JUN031100-00,2026-06-03T15:00:00Z,2026-06-03,2026-06-03T11:00:00-04:00,2026-06-03,11,08-11,120,2026-06-03T14:58:02.807000Z,117.193,2.807,0.961000,YES,0.961000,0.972000,0.90-1.00,YES,yes,finalized,2026-06-03T15:00:04.763509Z,1.0000,72.6723,72.3062,1,1,0.028000
KXHYPE15M-26JUN031100-00,2026-06-03T15:00:00Z,2026-06-03,2026-06-03T11:00:00-04:00,2026-06-03,11,08-11,180,2026-06-03T14:56:58.167000Z,181.833,1.833,0.855000,YES,0.855000,0.870000,0.80-0.90,YES,yes,finalized,2026-06-03T15:00:04.763509Z,1.0000,72.6723,72.3062,1,1,0.130000
KXHYPE15M-26JUN031100-00,2026-06-03T15:00:00Z,2026-06-03,2026-06-03T11:00:00-04:00,2026-06-03,11,08-11,240,2026-06-03T14:55:59.849000Z,240.151,0.151,0.790500,YES,0.790500,0.791000,0.70-0.80,YES,yes,finalized,2026-06-03T15:00:04.763509Z,1.0000,72.6723,72.3062,1,1,0.209000
KXHYPE15M-26JUN031100-00,2026-06-03T15:00:00Z,2026-06-03,2026-06-03T11:00:00-04:00,2026-06-03,11,08-11,300,2026-06-03T14:55:06.102000Z,293.898,6.102,0.835000,YES,0.835000,0.840000,0.80-0.90,YES,yes,finalized,2026-06-03T15:00:04.763509Z,1.0000,72.6723,72.3062,1,1,0.160000
